[ 2012-09-01T03:58:10+08:00 ] /taodandan/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000791s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000916s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000660s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000169s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000440s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000538s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.009251s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009345s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000266s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000266s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000135s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000346s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001160s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000351s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000416s ]
[ 2012-09-01T22:36:32+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000681s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000774s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000388s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000710s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000701s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000551s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000189s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000274s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000338s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006159s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006228s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000226s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000279s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000334s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001132s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000330s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000383s ]
[ 2012-09-01T22:36:36+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000627s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000697s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000367s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000420s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000794s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000616s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000492s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000228s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000283s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000344s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006397s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006495s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000281s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000277s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000347s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001195s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000327s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000379s ]
[ 2012-09-01T22:37:24+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000614s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000692s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000366s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000418s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000755s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000699s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000493s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000194s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000278s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000341s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006417s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006499s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000270s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000274s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000150s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000346s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001197s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000335s ]
[ 2012-09-01T22:37:36+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000388s ]
[ 2012-09-01T22:37:37+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000668s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000754s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000401s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000457s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000718s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000754s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000579s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000146s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item_group` (`user_id`,`name`,`remark`) VALUES (2074082786,'group1','my group') [ RunTime:0.000402s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name='group1'  [ RunTime:0.000167s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000274s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000333s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006284s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006351s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000257s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000282s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000144s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000411s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001252s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000366s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000420s ]
[ 2012-09-01T22:38:00+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000661s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000738s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000395s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000756s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000550s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000643s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000150s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item_group` (`user_id`,`name`,`remark`) VALUES (2074082786,'group1','my group') [ RunTime:0.000332s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000293s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000352s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006220s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006284s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000235s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000269s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000133s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000342s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001118s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000312s ]
[ 2012-09-01T22:38:11+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000360s ]
[ 2012-09-01T22:38:12+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000649s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000727s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000398s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000454s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000754s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000607s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000494s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | SQL: SELECT * FROM `sk_item_group` WHERE name=group1  [ RunTime:0.000195s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item_group` (`user_id`,`name`,`remark`) VALUES (2074082786,'group1','my group') [ RunTime:0.000366s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000279s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000339s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006241s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006303s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000232s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000285s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000143s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000366s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001171s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000329s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000381s ]
[ 2012-09-01T22:38:22+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000613s ]
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000690s ]
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000382s ]
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000438s ]
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000686s ]
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T22:38:52+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item_group` [ RunTime:0.000760s ]
