[ 2012-07-16T11:59:09+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000307s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000360s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000595s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000665s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000367s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000428s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000227s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000283s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005235s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005294s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000229s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000262s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000135s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000332s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001108s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000307s ]
[ 2012-07-16T12:33:25+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000359s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000605s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000679s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000364s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000415s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000252s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000311s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005623s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005685s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000217s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000247s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000128s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000314s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001049s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000311s ]
[ 2012-07-16T12:34:06+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000361s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000607s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000680s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000415s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000471s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000239s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000299s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005488s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005552s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000236s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000267s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000338s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001128s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000301s ]
[ 2012-07-16T12:34:46+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000350s ]
[ 2012-07-16T12:34:49+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000602s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000673s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000366s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000417s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000235s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000299s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005464s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005530s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000232s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000274s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000136s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000336s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001128s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000319s ]
[ 2012-07-16T12:35:10+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run CheckRoute Behavior [ RunTime:0.000608s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ route_check ] --END-- [ RunTime:0.000680s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000400s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run LocationTemplate Behavior [ RunTime:0.000202s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_template ] --END-- [ RunTime:0.000257s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run ParseTemplate Behavior [ RunTime:0.005232s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005288s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run ContentReplace Behavior [ RunTime:0.000212s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run TokenBuild Behavior [ RunTime:0.000242s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000125s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run ShowRuntime Behavior [ RunTime:0.000383s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001099s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Run ShowPageTrace Behavior [ RunTime:0.000330s ]
[ 2012-07-16T12:35:12+08:00 ] /top/admin.php/index/index/launchSchedule | INFO: Tag[ view_end ] --END-- [ RunTime:0.000382s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000647s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000723s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000400s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000456s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000248s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000310s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005495s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005556s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000225s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000252s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000132s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000339s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001088s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000318s ]
[ 2012-07-16T12:35:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000904s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001070s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000835s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000903s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009519s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009619s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000556s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000645s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000453s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000647s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002480s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000708s ]
[ 2012-07-16T13:47:18+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000763s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001050s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000547s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000623s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000353s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000435s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008078s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008180s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000349s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000368s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000194s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000462s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001579s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000444s ]
[ 2012-07-16T13:47:20+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000516s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000449s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000589s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000236s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000294s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006772s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006844s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000242s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000255s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000133s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000331s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001097s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000305s ]
[ 2012-07-16T14:14:58+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000354s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000579s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000249s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000311s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006079s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006153s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000262s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000259s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000133s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000357s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001153s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000311s ]
[ 2012-07-16T14:16:16+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000362s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000574s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000228s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000282s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006065s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006132s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000271s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000285s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000152s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000362s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001221s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000341s ]
[ 2012-07-16T14:16:47+08:00 ] /top/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000395s ]
[ 2012-07-16T14:16:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
